42361,469207373,63
42362,1414632739,63
42363,2032135906,63
42364,734671829,63
42365,533773046,63
42366,203875372,63
42367,427320963,63
42368,304881541,63
42369,301791437,63
42370,211058788,63
42371,839504116,63
42372,284768802,63
42373,370551918,63
42374,646133314,63
42375,422621690,63
42376,2130576987,63
42377,2106819396,63
42378,329287969,63
42379,738902717,63
42380,2143142446,63
42381,279133361,63
42382,357119173,63
42383,118495703,63
42384,1278636801,63
42385,403128950,63
42386,234845805,63
42387,313527699,63
42388,1962299845,63
42389,2130978262,63
42390,322701820,63
42391,1155690892,63
42392,1733127809,63
42393,232541577,63
42394,791199932,63
42395,400229958,63
42396,1697955592,0
42397,338161781,63
42398,2015616000,63
42399,417861448,63
42400,899179138,63
42401,336917051,63
42402,268631611,63
42403,1730471296,63
42404,834673481,63
42405,2071857373,63
42406,1537917246,63
42407,1866235479,63
42408,1636642509,63
42409,493243051,63
42410,1780660117,63
42411,307882174,63
42412,259477288,63
42413,2070508289,63
42414,2054987535,63
42415,1842309041,63
42416,216567496,63
42417,1940497841,63
42418,1124581960,63
42419,235727618,63
42420,714891319,63
42421,213109055,63
42422,463261819,63
42423,506247851,63
42424,423413424,0
42425,322542547,63
42426,845566646,63
42427,1283908043,25
42428,275453387,63
42429,373045577,63
42430,1798516956,63
42431,545975626,63
42432,1629347283,63
42433,1263605406,63
42434,264178301,63
42435,517219897,63
42436,782582328,63
42437,528138402,63
42438,573778660,63
42439,418165173,63
42440,372227433,63
42441,1880323995,63
42442,1365809097,63
42443,430829764,63
42444,1944214759,63
42445,1318130481,63
42446,423792553,63
42447,570656869,63
42448,1057828837,63
42449,1867950668,63
42450,357374333,63
42451,379140083,63
42452,1190535866,63
42453,528756471,63
42454,296840474,63
42455,260472357,63
42456,373481355,63
42457,2125074111,63
42458,2114250655,63
42459,938127923,63
42460,502734335,63
42461,148031697,63
42462,2067039354,63
42463,223294943,63
42464,369087142,63
42465,2015132202,63
42466,255909768,63
42467,359478981,63
42468,1845192306,63
42469,1673699012,63
42470,1935188333,0
42471,784601483,63
42472,435226369,63
42473,2067310356,63
42474,1064699662,63
42475,376767976,63
42476,622865600,63
42477,1898878071,63
42478,952926750,63
42479,768724158,63
42480,475024481,63
42481,736388157,63
42482,510753355,63
42483,819137625,63
42484,1007808698,63
42485,1623926655,63
42486,1794166711,63
42487,254592316,63
42488,305087123,63
42489,551477660,63
42490,1199185287,63
42491,431243884,63
42492,396225170,63
42493,305036023,63
42494,769663131,63
42495,648202353,63
42496,454208075,63
42497,455938429,63
42498,2098540370,63
42499,704147924,63
42500,997385668,63
42501,735193759,63
42502,1083374078,63
42503,398823858,63
42504,707703339,63
42505,2147214658,63
42506,600119057,63
42507,807642793,63
42508,334657651,63
42509,300299118,63
42510,295679046,63
42511,387700884,63
42512,831776011,63
42513,2140531865,63
42514,559039210,63
42515,280124583,63
42516,619531892,63
42517,669648589,63
42518,1197665815,42
42519,315354824,63
42520,193404134,63
42521,914338560,63
42522,683319132,63
42523,1212584057,63
42524,2019400400,63
42525,2029670714,63
42526,1151569771,63
42527,804366317,63
42528,333141015,63
42529,855191634,63
42530,1926987257,63
42531,291191898,63
42532,1971345945,63
42533,223818029,63
42534,460675991,63
42535,1636064581,63
42536,958265275,63
42537,268600690,63
42538,603544431,63
42539,581295651,63
42540,669971249,63
42541,687304027,63
42542,526857637,63
42543,2021524375,63
42544,1003349326,63
42545,1903770300,5
42546,837659487,63
42547,532325363,63
42548,2143224238,63
42549,826550390,63
42550,721709944,63
42551,715818046,63
42552,286067660,63
42553,2146290218,63
42554,806782408,63
42555,1144432529,63
42556,430218185,63
42557,287521521,63
42558,1383484890,63
42559,1407423672,63
42560,892610786,63
42561,506412235,63
42562,836565295,63
42563,453431950,63
42564,2073201650,63
42565,627649064,63
42566,1812852174,63
42567,1423019829,63
42568,2137600688,63
42569,596266438,63
42570,1984375037,63
42571,403128871,63
42572,2060102506,63
42573,914687954,63
42574,336937754,63
42575,1972252693,63
42576,315335691,63
42577,538627541,63
42578,401745984,63
42579,2011507827,63
42580,1558276598,63
42581,606161491,63
42582,1064087134,63
42583,548344564,63
42584,721613759,63
42585,1729229212,63
42586,555010978,63
42587,666339636,63
42588,653433472,63
42589,2120215332,63
42590,2035475978,63
42591,477550524,63
42592,527628437,63
42593,217247389,63
42594,2021761424,63
42595,2036861091,63
42596,2075499139,63
42597,454642694,63
42598,1050268229,63
42599,848397743,63
42600,161093954,63
42601,462728026,63
42602,386947641,63
42603,665471960,63
42604,1954369561,63
42605,180376753,63
42606,221560984,63
42607,1867950611,63
42608,854981085,63
42609,1790490666,63
42610,1793101974,63
42611,1969834529,63
42612,810721121,63
42613,1271838340,63
42614,1346374587,63
42615,273524288,63
42616,610654877,63
42617,1390902543,63
42618,970991167,63
42619,409479833,63
42620,596525868,63
42621,222925147,63
42622,371949726,63
42623,390019062,63
42624,2144383353,63
42625,464857764,63
42626,612155494,63
42627,1174509713,63
42628,2000936352,63
42629,595142872,63
42630,606968828,63
42631,485425285,63
42632,332068886,63
42633,478802931,63
42634,828350932,63
42635,1971083592,63
42636,436411354,63
42637,514931061,63
42638,355822523,63
42639,1088203830,63
42640,488596627,63
42641,424811446,63
42642,461647080,63
42643,1995419585,0
42644,1059501544,5
42645,541014056,63
42646,379613254,63
42647,1902014821,63
42648,2060224995,63
42649,279853537,63
42650,2054168373,63
42651,527841500,63
42652,574645273,63
42653,438129946,63
42654,504809565,63
42655,629716051,63
42656,316029616,63
42657,491625487,63
42658,156466721,63
42659,2009126628,63
42660,476231576,63
42661,387573847,63
42662,515338233,63
42663,472252107,63
42664,366248465,63
42665,737803133,63
42666,840067749,63
42667,599140844,63
42668,1741731855,63
42669,1834645513,63
42670,2117360925,63
42671,352818496,63
42672,980144464,63
42673,519549140,63
42674,633760395,63
42675,912575645,63
42676,478598676,63
42677,533698612,63
42678,328601202,63
42679,464595489,63
42680,1952762235,63
42681,984588050,63
42682,463936099,63
42683,494580119,63
42684,394130133,63
42685,221433225,63
42686,400247430,63
42687,765234418,63
42688,427525166,63
42689,215448193,63
42690,644860891,63
42691,211547707,63
42692,418577323,63
42693,2071591554,63
42694,480172775,63
42695,956718117,63
42696,2145027225,63
42697,769529529,63
42698,291602322,63
42699,651817423,63
42700,1319483736,63
42701,2131893125,63
42702,2117671593,63
42703,299112682,63
42704,480457757,63
42705,2146317317,63
42706,392886259,63
42707,481495192,63
42708,1161192367,0
42709,564363121,63
42710,394883947,63
42711,1226896108,63
42712,1301643265,63
42713,589569197,63
42714,314339547,63
42715,2126245415,63
42716,1484536245,63
42717,634189500,63
42718,1126511426,63
42719,1069662116,63
42720,324664631,63
42721,372222818,63
42722,678384297,63
42723,364773455,63
42724,649469077,63
42725,674298085,63
42726,711281935,63
42727,2140910218,63
42728,285090709,63
42729,1671718385,63
42730,574178291,63
42731,578070581,63
42732,421586777,63
42733,906949677,63
42734,618908505,63
42735,714865109,63
42736,232397411,63
42737,1298662773,51
42738,880102399,63
42739,812004496,63
42740,655003869,63
42741,1997598610,63
42742,373402285,63
42743,255608801,63
42744,306521730,63
42745,305833460,63
42746,285868849,63
42747,640865584,63
42748,223059199,63
42749,404006105,63
42750,516502860,63
42751,1671613832,63
42752,627471706,5
42753,1698778194,63
42754,368266467,63
42755,1965447704,63
42756,1951108245,63
42757,569701785,63
42758,1933329484,63
42759,719530226,63
42760,781010826,63
42761,1466343253,63
42762,752433966,63
42763,870770177,63
42764,568404989,63
42765,428678177,63
42766,366467079,63
42767,1897150639,63
42768,683163091,63
42769,2108430180,63
42770,1368559215,63
42771,234862497,63
42772,280486799,63
42773,656431164,63
42774,394127683,63
42775,360559829,63
42776,483115605,63
42777,647048871,63
42778,2023739738,63
42779,504705313,63
42780,208900021,63
42781,680897899,63
42782,414286653,63
42783,329626042,63
42784,2135851667,63
42785,498878602,63
42786,2078241660,63
42787,1236658491,63
42788,577521228,63
42789,428549123,63
42790,899185836,63
42791,507146868,63
42792,1732459776,63
42793,2142021773,59
42794,2122367706,63
42795,940843279,63
42796,311730596,63
42797,1954795302,63
42798,508898131,63
42799,1747899335,63
42800,2070842716,63
42801,700820918,63
42802,480457769,63
42803,2126370973,63
42804,466594943,63
42805,1081676727,0
42806,802487640,63
42807,1997430428,63
42808,411515038,63
42809,313527699,63
42810,1558637615,63
42811,749975279,63
42812,283852897,63
42813,1996797506,63
42815,645163935,63
42816,630433308,63
42817,421676823,63
42818,212328894,63
42819,587017863,63
42820,2129220403,63
42821,1777801268,63
42822,2131852549,63
42823,2123353556,63
42824,221145785,63
42825,939616986,63
42826,296152352,63
42827,2029242368,63
42828,368706666,63
42829,385150879,63
42830,1415634293,63
42831,455749604,63
42832,374281049,63
42833,548080901,63
42834,1302130035,63
42835,917255389,63
42836,312348174,63
42837,1777639260,63
42838,653848696,63
42839,963526657,63
42840,490200768,63
42841,2072899527,63
42842,556493949,63
42843,2072189592,63
42844,1347990991,63
42845,669637439,63
42846,269239793,63
42847,1828301700,63
42848,502215886,63
42849,376062432,10
42850,333902101,63
42851,609815289,63
42852,279261072,63
42853,2099159900,63
42854,479849674,63
42855,595890060,63
42856,2114461105,63
42857,509046051,63
42858,768131241,63
42859,280001597,63
42860,391467555,63
42861,2103568412,63
42862,732300066,63
42863,509247590,63
42864,2138230390,63
42865,2008021091,63
42866,443698415,63
42867,403128925,63
42868,375492186,63
42869,1735439757,63
42870,2049966619,63
42871,691780891,63
42872,1208926455,63
42873,904947574,63
42874,1911189461,63
42875,2060819664,63
42876,1209730194,63
42877,1878897444,10
42878,559920994,63
42879,295389963,63
42880,398398008,63
42881,1936440982,63
42882,2137031535,63
42883,611403668,63
42884,1398612715,63
42885,1146543576,63
42886,2104922953,63
42887,1268945662,63
42888,570856350,63
42889,1283534222,0
42890,418958654,63
42891,2132854693,63
42892,855236491,63
42893,468209175,63
42894,396925721,63
42895,1799589031,63
42896,617041026,63
42897,206375632,63
42898,189098664,63
42899,608821303,63
42900,312193141,63
42901,1167811405,0
42902,315405159,63
42903,277497258,63
42904,1900052620,63
42905,1946246124,63
42906,337597357,63
42907,1150936647,63
42908,1161072383,63
42909,1937146363,63
42910,436041135,63
42911,276031190,63
42912,682063234,63
42913,483593647,63
42914,400109899,63
42915,244619979,63
42916,636497516,63
42917,434570366,63
42918,2128304892,63
42919,1265073411,63
42920,2107907528,63
42921,495426569,63
42922,909190357,63
42923,2073658809,63
42924,145183955,63
42925,692728905,63
42926,304799480,63
42927,393204684,63
42928,526010800,63
42929,639417277,63
42930,229945980,63
42931,308651321,63
42932,374904563,63
42933,220640850,63
42934,712051293,63
42935,224323455,63
42936,297720894,63
42937,352330153,63
42938,616066116,63
42939,410056769,63
42940,296152352,63
42941,2122634352,63
42942,1995695493,63
42943,858685210,63
42944,1224392914,63
42945,753187716,63
42946,1938344764,63
42947,352371555,63
42948,1739757161,63
42949,703421308,63
42950,816847896,63
42951,2070050865,63
42952,1811947834,63
42953,241331191,63
42954,333714013,63
42955,1547761389,63
42956,855739859,63
42957,1204973966,63
42958,222737518,63
42959,798774535,63
42960,2127885179,63
42961,367024953,63
42962,2073720420,63
42963,688546079,0
42964,232545335,63
42965,625794256,63
42966,1070320346,63
42967,2122295931,63
42968,427415386,63
42969,215339150,63
42970,476948124,63
42971,674422105,63
42972,835795186,63
42973,313054403,63
42974,675045515,63
42975,1521524039,63
42976,889047094,63
42977,1066480671,63
42978,2136318244,63
42979,1379458214,63
42980,706583795,63
42981,860066395,63
42982,910343553,63
42983,2130600094,63
42984,1943482133,63
42985,527710390,63
42986,1801828706,63
42987,264347878,63
42988,502811135,63
42989,1856732627,63
42990,1896451420,53
42991,837659487,63
42992,986366359,63
42993,1879051325,63
42994,225752593,63
42995,638261740,63
42996,239468112,63
42997,316562044,63
42998,410198121,63
42999,1783238208,63
43000,595573117,63
43001,1225038484,63
43002,1923866846,63
43003,2036252762,63
43004,485100828,63
43005,287521521,63
43006,1932376597,63
43007,2139345185,63
43008,672056498,63
43009,218391807,63
43010,1923907607,63
43011,1016980452,63
43012,559242273,63
43013,255817520,63
43014,2131575143,63
43015,749303386,63
43016,547086931,63
43017,375779431,63
43018,195486829,63
43019,2068315335,63
43020,1049897012,63
43021,2078911161,63
43022,1350921003,63
43023,446289161,63
43024,1569145659,63
43025,1824653525,63
43026,558445582,63
43027,591414623,63
43028,1617862575,63
43029,251386975,63
43030,698936566,63
43031,713240148,63
43032,1024511403,63
43033,729479610,63
43034,271205337,63
43035,718226818,63
43036,587740197,63
43037,400684360,63
43038,272612096,63
43039,564592429,63
43040,294689393,63
43041,1974087792,63
43042,392734365,63
43043,267361936,63
43044,2075681435,63
43045,386242596,63
43046,1969352280,63
43047,239477183,63
43048,236453935,63
43049,357107055,63
43050,450287216,63
43051,358171128,63
43052,2107207383,63
43053,213702112,63
43054,579584348,63
43055,1661585129,63
43056,418665707,63
43057,1721846195,63
43058,2125283120,63
43059,536471371,63
43060,1332037281,63
43061,250311101,63
43062,884391182,63
43063,1391121029,63
43064,602405217,63
43065,267831523,63
43066,367256468,63
43067,453667602,63
43068,503091495,63
43069,1824986664,63
43070,1365690940,63
43071,569468195,63
43072,649015803,63
43073,607768853,63
43074,1958848819,63
43075,358073808,63
43076,807354063,63
43077,2043772413,63
43078,291100156,63
43079,1855660588,63
43080,1836146302,63
43081,210978527,63
43082,492984591,63
43083,1657339275,63
43084,529282352,63
43085,374343814,63
43086,243775631,63
43087,415295211,63
43088,1907243844,63
43089,387727413,63
43090,300032896,63
43091,389338260,63
43092,348324860,63
43093,552074838,63
43094,268557975,63
43095,490642824,63
43096,2140968020,63
43097,465309662,63
43098,1039812896,0
43099,323597185,63
43100,315485298,63
43101,2042476663,63
43102,1474971622,63
43103,171067414,63
43104,569244824,63
43105,326823209,63
43106,261883070,63
43107,175223469,63
43108,231324446,63
43109,2118483865,63
43110,487729420,63
43111,296431442,63
43112,258638019,63
43113,1928238610,63
43114,778253871,63
43115,522926793,63
43116,682765543,63
43117,361872040,63
43118,1001101624,63
43119,254796689,63
43120,326011693,63
43121,324100875,63
43122,1486280394,63
43123,203644788,63
43124,353518649,63
43125,478706261,63
43126,995071286,63
43127,404616963,63
43128,1026179344,63
43129,733395647,63
43130,882620517,63
43131,2039865408,63
43132,2128124547,5
43133,537715599,63
43134,216938668,63
43135,337394966,63
43136,384645872,63
43137,517661755,63
43138,548344564,63
43139,223818108,63
43140,759818715,63
43141,266382929,63
43142,348803882,63
43143,371059035,63
43144,2060703853,5
43145,899303302,63
43146,1194248156,63
43147,2069818811,63
43148,553387825,63
43149,178386184,63
43150,458197622,63
43151,875821031,63
43152,1609866574,63
43153,2101682552,63
43154,952504728,63
43155,849821388,63
43156,1544863481,63
43157,792904154,63
43158,1992050944,63
43159,530860052,63
43160,982470436,63
43161,413744380,63
43162,802697766,63
43163,1178620725,63
43164,1978111896,0
43165,266097578,63
43166,2109102235,63
43167,1407016949,63
43168,704825264,63
43169,610746735,63
43170,618697554,63
43171,1129684010,63
43172,241236985,63
43173,195401584,63
43174,338582908,63
43175,1040477546,63
43176,1936847846,63
43177,448740988,63
43178,235690657,63
43179,1340499415,63
43180,283878095,63
43181,457423649,63
43182,638212258,63
43183,2001512997,63
43184,275625894,63
43185,1926987257,63
43186,760270810,63
43187,1500724961,63
43188,479517469,63
43189,479497113,63
43190,408414000,63
43191,379456336,63
43192,455400699,63
43193,2075788586,63
